Timestamp: 12 Mar 2021 , 12:56:16 AM  Avg. characters per second: 100.90  Time Taken: 2.41 s  characters: 243  line: 425
Timestamp: 12 Mar 2021 , 12:56:18 AM  Avg. characters per second: 131.46  Time Taken: 2.27 s  characters: 298  line: 426
Timestamp: 12 Mar 2021 , 12:56:22 AM  Avg. characters per second: 172.74  Time Taken: 4.46 s  characters: 771  line: 427
Timestamp: 12 Mar 2021 , 12:56:31 AM  Avg. characters per second: 130.09  Time Taken: 8.33 s  characters: 1084  line: 428
Timestamp: 12 Mar 2021 , 12:56:35 AM  Avg. characters per second: 125.68  Time Taken: 4.44 s  characters: 558  line: 429
Timestamp: 12 Mar 2021 , 12:56:43 AM  Avg. characters per second: 157.52  Time Taken: 8.09 s  characters: 1274  line: 430
Timestamp: 12 Mar 2021 , 12:56:48 AM  Avg. characters per second: 174.66  Time Taken: 4.43 s  characters: 774  line: 431
Timestamp: 12 Mar 2021 , 12:56:54 AM  Avg. characters per second: 187.10  Time Taken: 6.41 s  characters: 1199  line: 432
Timestamp: 12 Mar 2021 , 12:56:58 AM  Avg. characters per second: 262.73  Time Taken: 3.66 s  characters: 962  line: 433
Timestamp: 12 Mar 2021 , 12:57:02 AM  Avg. characters per second: 135.90  Time Taken: 4.61 s  characters: 627  line: 434
Timestamp: 12 Mar 2021 , 12:57:09 AM  Avg. characters per second: 260.50  Time Taken: 6.86 s  characters: 1787  line: 435
Timestamp: 12 Mar 2021 , 12:57:13 AM  Avg. characters per second: 185.93  Time Taken: 4.10 s  characters: 762  line: 436
Timestamp: 12 Mar 2021 , 12:57:22 AM  Avg. characters per second: 171.82  Time Taken: 8.99 s  characters: 1544  line: 437
Timestamp: 12 Mar 2021 , 12:57:27 AM  Avg. characters per second: 125.34  Time Taken: 4.43 s  characters: 555  line: 438
Timestamp: 12 Mar 2021 , 12:57:32 AM  Avg. characters per second: 115.96  Time Taken: 4.95 s  characters: 574  line: 439
Timestamp: 12 Mar 2021 , 12:57:35 AM  Avg. characters per second: 228.78  Time Taken: 3.73 s  characters: 853  line: 440
Timestamp: 12 Mar 2021 , 12:57:40 AM  Avg. characters per second: 126.69  Time Taken: 4.86 s  characters: 616  line: 441
Timestamp: 12 Mar 2021 , 12:57:45 AM  Avg. characters per second: 125.30  Time Taken: 5.18 s  characters: 649  line: 442
Timestamp: 12 Mar 2021 , 12:57:55 AM  Avg. characters per second: 132.34  Time Taken: 9.26 s  characters: 1226  line: 443
Timestamp: 12 Mar 2021 , 12:57:58 AM  Avg. characters per second: 178.19  Time Taken: 3.41 s  characters: 607  line: 444
Timestamp: 12 Mar 2021 , 12:58:00 AM  Avg. characters per second: 135.62  Time Taken: 2.35 s  characters: 319  line: 445
Timestamp: 12 Mar 2021 , 12:58:05 AM  Avg. characters per second: 104.34  Time Taken: 4.90 s  characters: 511  line: 446
Timestamp: 12 Mar 2021 , 12:58:18 AM  Avg. characters per second: 144.05  Time Taken: 12.50 s  characters: 1800  line: 447
Timestamp: 12 Mar 2021 , 12:58:27 AM  Avg. characters per second: 121.90  Time Taken: 9.49 s  characters: 1157  line: 448
Timestamp: 12 Mar 2021 , 12:58:32 AM  Avg. characters per second: 113.50  Time Taken: 4.87 s  characters: 553  line: 449
Timestamp: 12 Mar 2021 , 12:58:39 AM  Avg. characters per second: 178.67  Time Taken: 6.82 s  characters: 1218  line: 450
Timestamp: 12 Mar 2021 , 12:58:44 AM  Avg. characters per second: 128.71  Time Taken: 4.68 s  characters: 603  line: 451
Timestamp: 12 Mar 2021 , 12:58:50 AM  Avg. characters per second: 99.10  Time Taken: 6.62 s  characters: 656  line: 452
Timestamp: 12 Mar 2021 , 12:58:54 AM  Avg. characters per second: 127.05  Time Taken: 4.07 s  characters: 517  line: 453
Timestamp: 12 Mar 2021 , 12:58:56 AM  Avg. characters per second: 235.38  Time Taken: 1.78 s  characters: 418  line: 454
Timestamp: 12 Mar 2021 , 12:59:00 AM  Avg. characters per second: 168.70  Time Taken: 4.11 s  characters: 693  line: 455
Timestamp: 12 Mar 2021 , 12:59:07 AM  Avg. characters per second: 199.64  Time Taken: 6.37 s  characters: 1271  line: 456
Timestamp: 12 Mar 2021 , 12:59:15 AM  Avg. characters per second: 183.77  Time Taken: 8.68 s  characters: 1596  line: 457
Timestamp: 12 Mar 2021 , 12:59:19 AM  Avg. characters per second: 202.48  Time Taken: 4.05 s  characters: 820  line: 458
Timestamp: 12 Mar 2021 , 12:59:24 AM  Avg. characters per second: 139.67  Time Taken: 4.77 s  characters: 666  line: 459
Timestamp: 12 Mar 2021 , 12:59:26 AM  Avg. characters per second: 255.26  Time Taken: 1.54 s  characters: 393  line: 460
Timestamp: 12 Mar 2021 , 12:59:31 AM  Avg. characters per second: 154.55  Time Taken: 5.23 s  characters: 809  line: 461
Timestamp: 12 Mar 2021 , 12:59:35 AM  Avg. characters per second: 157.74  Time Taken: 4.03 s  characters: 635  line: 462
Timestamp: 12 Mar 2021 , 12:59:39 AM  Avg. characters per second: 127.77  Time Taken: 4.20 s  characters: 536  line: 463
Timestamp: 12 Mar 2021 , 12:59:44 AM  Avg. characters per second: 131.63  Time Taken: 4.67 s  characters: 615  line: 464
Timestamp: 12 Mar 2021 , 12:59:50 AM  Avg. characters per second: 169.97  Time Taken: 5.83 s  characters: 991  line: 465
Timestamp: 12 Mar 2021 , 12:59:56 AM  Avg. characters per second: 123.25  Time Taken: 6.39 s  characters: 787  line: 466
Timestamp: 12 Mar 2021 , 1:00:03 AM  Avg. characters per second: 142.95  Time Taken: 6.82 s  characters: 975  line: 467
Timestamp: 12 Mar 2021 , 1:00:11 AM  Avg. characters per second: 143.80  Time Taken: 8.60 s  characters: 1237  line: 468
Timestamp: 12 Mar 2021 , 1:00:17 AM  Avg. characters per second: 161.62  Time Taken: 5.93 s  characters: 958  line: 469
Timestamp: 12 Mar 2021 , 1:00:21 AM  Avg. characters per second: 137.02  Time Taken: 3.33 s  characters: 456  line: 470
Timestamp: 12 Mar 2021 , 1:00:29 AM  Avg. characters per second: 110.12  Time Taken: 8.09 s  characters: 891  line: 471
Timestamp: 12 Mar 2021 , 1:00:35 AM  Avg. characters per second: 111.62  Time Taken: 6.42 s  characters: 717  line: 472
Timestamp: 12 Mar 2021 , 1:00:44 AM  Avg. characters per second: 90.47  Time Taken: 8.31 s  characters: 752  line: 473
Timestamp: 12 Mar 2021 , 1:00:52 AM  Avg. characters per second: 90.03  Time Taken: 8.69 s  characters: 782  line: 474
Timestamp: 12 Mar 2021 , 1:01:01 AM  Avg. characters per second: 68.01  Time Taken: 9.20 s  characters: 626  line: 475
Timestamp: 12 Mar 2021 , 1:01:12 AM  Avg. characters per second: 98.17  Time Taken: 11.05 s  characters: 1085  line: 476
Timestamp: 12 Mar 2021 , 1:01:20 AM  Avg. characters per second: 139.73  Time Taken: 7.09 s  characters: 990  line: 477
Timestamp: 12 Mar 2021 , 1:01:26 AM  Avg. characters per second: 92.28  Time Taken: 6.14 s  characters: 567  line: 478
Timestamp: 12 Mar 2021 , 1:01:31 AM  Avg. characters per second: 142.54  Time Taken: 4.97 s  characters: 708  line: 479
Timestamp: 12 Mar 2021 , 1:01:39 AM  Avg. characters per second: 153.26  Time Taken: 8.22 s  characters: 1260  line: 480
Timestamp: 12 Mar 2021 , 1:01:45 AM  Avg. characters per second: 121.88  Time Taken: 6.06 s  characters: 739  line: 481
Timestamp: 12 Mar 2021 , 1:01:51 AM  Avg. characters per second: 123.68  Time Taken: 5.71 s  characters: 706  line: 482
Timestamp: 12 Mar 2021 , 1:01:57 AM  Avg. characters per second: 113.63  Time Taken: 5.98 s  characters: 680  line: 483
Timestamp: 12 Mar 2021 , 1:02:01 AM  Avg. characters per second: 136.00  Time Taken: 4.41 s  characters: 600  line: 484
Timestamp: 12 Mar 2021 , 1:02:09 AM  Avg. characters per second: 72.91  Time Taken: 7.98 s  characters: 582  line: 485
Timestamp: 12 Mar 2021 , 1:02:15 AM  Avg. characters per second: 66.11  Time Taken: 5.93 s  characters: 392  line: 486
Timestamp: 12 Mar 2021 , 1:02:23 AM  Avg. characters per second: 71.19  Time Taken: 8.27 s  characters: 589  line: 487
Timestamp: 12 Mar 2021 , 1:02:32 AM  Avg. characters per second: 71.00  Time Taken: 8.45 s  characters: 600  line: 488
Timestamp: 12 Mar 2021 , 1:02:38 AM  Avg. characters per second: 149.64  Time Taken: 5.98 s  characters: 895  line: 489
Timestamp: 12 Mar 2021 , 1:02:46 AM  Avg. characters per second: 184.49  Time Taken: 8.02 s  characters: 1480  line: 490
Timestamp: 12 Mar 2021 , 1:02:50 AM  Avg. characters per second: 174.42  Time Taken: 4.78 s  characters: 833  line: 491
Timestamp: 12 Mar 2021 , 1:02:54 AM  Avg. characters per second: 127.43  Time Taken: 3.87 s  characters: 493  line: 492
Timestamp: 12 Mar 2021 , 1:03:03 AM  Avg. characters per second: 148.95  Time Taken: 8.50 s  characters: 1266  line: 493
Timestamp: 12 Mar 2021 , 1:03:11 AM  Avg. characters per second: 149.39  Time Taken: 8.22 s  characters: 1228  line: 494
Timestamp: 12 Mar 2021 , 1:03:18 AM  Avg. characters per second: 104.56  Time Taken: 6.77 s  characters: 708  line: 495
Timestamp: 12 Mar 2021 , 1:03:22 AM  Avg. characters per second: 189.56  Time Taken: 3.85 s  characters: 730  line: 496
Timestamp: 12 Mar 2021 , 1:03:28 AM  Avg. characters per second: 168.84  Time Taken: 6.75 s  characters: 1139  line: 497
Timestamp: 12 Mar 2021 , 1:03:36 AM  Avg. characters per second: 153.14  Time Taken: 7.39 s  characters: 1132  line: 498
Timestamp: 12 Mar 2021 , 1:03:43 AM  Avg. characters per second: 160.96  Time Taken: 7.18 s  characters: 1155  line: 499
Timestamp: 12 Mar 2021 , 1:03:52 AM  Avg. characters per second: 129.19  Time Taken: 9.03 s  characters: 1167  line: 500
Timestamp: 12 Mar 2021 , 1:03:58 AM  Avg. characters per second: 130.45  Time Taken: 5.63 s  characters: 734  line: 501
Timestamp: 12 Mar 2021 , 1:04:01 AM  Avg. characters per second: 214.16  Time Taken: 3.78 s  characters: 810  line: 502
Timestamp: 12 Mar 2021 , 1:04:06 AM  Avg. characters per second: 146.42  Time Taken: 4.38 s  characters: 642  line: 503
Timestamp: 12 Mar 2021 , 1:04:13 AM  Avg. characters per second: 149.51  Time Taken: 7.10 s  characters: 1061  line: 504
Timestamp: 12 Mar 2021 , 1:04:22 AM  Avg. characters per second: 59.70  Time Taken: 8.58 s  characters: 512  line: 505
Timestamp: 12 Mar 2021 , 1:04:26 AM  Avg. characters per second: 131.36  Time Taken: 4.83 s  characters: 634  line: 506
Timestamp: 12 Mar 2021 , 1:04:30 AM  Avg. characters per second: 127.65  Time Taken: 4.15 s  characters: 530  line: 507
Timestamp: 12 Mar 2021 , 1:04:36 AM  Avg. characters per second: 158.22  Time Taken: 5.46 s  characters: 864  line: 508
Timestamp: 12 Mar 2021 , 1:04:38 AM  Avg. characters per second: 200.39  Time Taken: 2.07 s  characters: 415  line: 509
Timestamp: 12 Mar 2021 , 1:04:47 AM  Avg. characters per second: 123.02  Time Taken: 8.48 s  characters: 1043  line: 510
Timestamp: 12 Mar 2021 , 1:04:48 AM  Avg. characters per second: 102.72  Time Taken: 1.99 s  characters: 204  line: 511
Timestamp: 12 Mar 2021 , 1:04:54 AM  Avg. characters per second: 150.59  Time Taken: 5.46 s  characters: 822  line: 512
Timestamp: 12 Mar 2021 , 1:05:02 AM  Avg. characters per second: 144.55  Time Taken: 8.30 s  characters: 1200  line: 513
Timestamp: 12 Mar 2021 , 1:05:09 AM  Avg. characters per second: 154.41  Time Taken: 7.12 s  characters: 1100  line: 514
Timestamp: 12 Mar 2021 , 1:05:18 AM  Avg. characters per second: 118.29  Time Taken: 8.54 s  characters: 1010  line: 515
Timestamp: 12 Mar 2021 , 1:05:24 AM  Avg. characters per second: 104.98  Time Taken: 5.66 s  characters: 594  line: 516
Timestamp: 12 Mar 2021 , 1:05:29 AM  Avg. characters per second: 125.45  Time Taken: 5.57 s  characters: 699  line: 517
Timestamp: 12 Mar 2021 , 1:05:35 AM  Avg. characters per second: 130.77  Time Taken: 5.38 s  characters: 703  line: 518
Timestamp: 12 Mar 2021 , 1:05:40 AM  Avg. characters per second: 119.16  Time Taken: 5.45 s  characters: 649  line: 519
Timestamp: 12 Mar 2021 , 1:05:44 AM  Avg. characters per second: 117.74  Time Taken: 4.46 s  characters: 525  line: 520
Timestamp: 12 Mar 2021 , 1:05:49 AM  Avg. characters per second: 170.89  Time Taken: 4.46 s  characters: 763  line: 521
Timestamp: 12 Mar 2021 , 1:05:55 AM  Avg. characters per second: 189.74  Time Taken: 5.67 s  characters: 1076  line: 522
Timestamp: 12 Mar 2021 , 1:05:59 AM  Avg. characters per second: 167.32  Time Taken: 4.01 s  characters: 671  line: 523
Timestamp: 12 Mar 2021 , 1:06:00 AM  Avg. characters per second: 169.29  Time Taken: 1.58 s  characters: 268  line: 524
Timestamp: 12 Mar 2021 , 1:06:03 AM  Avg. characters per second: 250.33  Time Taken: 3.15 s  characters: 789  line: 525
Timestamp: 12 Mar 2021 , 1:06:10 AM  Avg. characters per second: 244.53  Time Taken: 6.22 s  characters: 1521  line: 526
Timestamp: 12 Mar 2021 , 1:06:13 AM  Avg. characters per second: 200.41  Time Taken: 3.49 s  characters: 699  line: 527
Timestamp: 12 Mar 2021 , 1:06:19 AM  Avg. characters per second: 206.93  Time Taken: 5.62 s  characters: 1163  line: 528
Timestamp: 12 Mar 2021 , 1:06:23 AM  Avg. characters per second: 185.75  Time Taken: 4.08 s  characters: 758  line: 529
Timestamp: 12 Mar 2021 , 1:06:26 AM  Avg. characters per second: 185.90  Time Taken: 3.55 s  characters: 660  line: 530
Timestamp: 12 Mar 2021 , 1:06:30 AM  Avg. characters per second: 212.94  Time Taken: 3.82 s  characters: 814  line: 531
Timestamp: 12 Mar 2021 , 1:06:34 AM  Avg. characters per second: 194.15  Time Taken: 3.75 s  characters: 728  line: 532
Timestamp: 12 Mar 2021 , 1:06:38 AM  Avg. characters per second: 216.39  Time Taken: 4.24 s  characters: 917  line: 533
Timestamp: 12 Mar 2021 , 1:06:42 AM  Avg. characters per second: 156.70  Time Taken: 4.05 s  characters: 635  line: 534
Timestamp: 12 Mar 2021 , 1:06:46 AM  Avg. characters per second: 151.36  Time Taken: 3.55 s  characters: 538  line: 535
Timestamp: 12 Mar 2021 , 1:06:51 AM  Avg. characters per second: 222.44  Time Taken: 5.70 s  characters: 1269  line: 536
Timestamp: 12 Mar 2021 , 1:06:55 AM  Avg. characters per second: 185.95  Time Taken: 3.33 s  characters: 619  line: 537
Timestamp: 12 Mar 2021 , 1:06:58 AM  Avg. characters per second: 146.57  Time Taken: 3.62 s  characters: 531  line: 538
Timestamp: 12 Mar 2021 , 1:07:02 AM  Avg. characters per second: 178.54  Time Taken: 3.44 s  characters: 614  line: 539
Timestamp: 12 Mar 2021 , 1:07:05 AM  Avg. characters per second: 191.92  Time Taken: 3.26 s  characters: 625  line: 540
Timestamp: 12 Mar 2021 , 1:07:09 AM  Avg. characters per second: 168.83  Time Taken: 3.83 s  characters: 646  line: 541
Timestamp: 12 Mar 2021 , 1:07:15 AM  Avg. characters per second: 196.10  Time Taken: 5.90 s  characters: 1157  line: 542
Timestamp: 12 Mar 2021 , 1:07:20 AM  Avg. characters per second: 196.18  Time Taken: 5.61 s  characters: 1100  line: 543
Timestamp: 12 Mar 2021 , 1:07:24 AM  Avg. characters per second: 155.66  Time Taken: 3.68 s  characters: 573  line: 544
Timestamp: 12 Mar 2021 , 1:07:28 AM  Avg. characters per second: 187.87  Time Taken: 3.75 s  characters: 705  line: 545
Timestamp: 12 Mar 2021 , 1:07:33 AM  Avg. characters per second: 194.15  Time Taken: 5.22 s  characters: 1014  line: 546
Timestamp: 12 Mar 2021 , 1:07:37 AM  Avg. characters per second: 134.80  Time Taken: 4.42 s  characters: 596  line: 547
Timestamp: 12 Mar 2021 , 1:07:42 AM  Avg. characters per second: 191.27  Time Taken: 4.43 s  characters: 848  line: 548
Timestamp: 12 Mar 2021 , 1:07:45 AM  Avg. characters per second: 255.83  Time Taken: 3.10 s  characters: 792  line: 549
Timestamp: 12 Mar 2021 , 1:07:49 AM  Avg. characters per second: 227.97  Time Taken: 3.65 s  characters: 832  line: 550
Timestamp: 12 Mar 2021 , 1:07:53 AM  Avg. characters per second: 185.39  Time Taken: 4.43 s  characters: 821  line: 551
Timestamp: 12 Mar 2021 , 1:07:57 AM  Avg. characters per second: 159.85  Time Taken: 4.30 s  characters: 687  line: 552
Timestamp: 12 Mar 2021 , 1:08:01 AM  Avg. characters per second: 141.56  Time Taken: 3.74 s  characters: 530  line: 553
Timestamp: 12 Mar 2021 , 1:08:05 AM  Avg. characters per second: 203.51  Time Taken: 3.48 s  characters: 708  line: 554
Timestamp: 12 Mar 2021 , 1:08:10 AM  Avg. characters per second: 179.26  Time Taken: 5.78 s  characters: 1036  line: 555
Timestamp: 12 Mar 2021 , 1:08:12 AM  Avg. characters per second: 222.27  Time Taken: 1.45 s  characters: 322  line: 556
Timestamp: 12 Mar 2021 , 1:08:15 AM  Avg. characters per second: 196.46  Time Taken: 3.63 s  characters: 714  line: 557
Timestamp: 12 Mar 2021 , 1:08:17 AM  Avg. characters per second: 221.63  Time Taken: 1.48 s  characters: 327  line: 558
Timestamp: 12 Mar 2021 , 1:08:20 AM  Avg. characters per second: 209.99  Time Taken: 2.92 s  characters: 614  line: 559
Timestamp: 12 Mar 2021 , 1:08:24 AM  Avg. characters per second: 174.13  Time Taken: 4.21 s  characters: 733  line: 560
Timestamp: 12 Mar 2021 , 1:08:27 AM  Avg. characters per second: 265.08  Time Taken: 3.32 s  characters: 879  line: 561
Timestamp: 12 Mar 2021 , 1:08:31 AM  Avg. characters per second: 228.39  Time Taken: 3.83 s  characters: 874  line: 562
Timestamp: 12 Mar 2021 , 1:08:34 AM  Avg. characters per second: 180.45  Time Taken: 2.54 s  characters: 459  line: 563
Timestamp: 12 Mar 2021 , 1:08:35 AM  Avg. characters per second: 150.02  Time Taken: 1.63 s  characters: 244  line: 564
Timestamp: 12 Mar 2021 , 1:08:39 AM  Avg. characters per second: 190.65  Time Taken: 3.37 s  characters: 642  line: 565
Timestamp: 12 Mar 2021 , 1:08:42 AM  Avg. characters per second: 238.59  Time Taken: 3.45 s  characters: 824  line: 566
Timestamp: 12 Mar 2021 , 1:08:47 AM  Avg. characters per second: 133.03  Time Taken: 5.04 s  characters: 671  line: 567
Timestamp: 12 Mar 2021 , 1:08:52 AM  Avg. characters per second: 154.26  Time Taken: 4.85 s  characters: 748  line: 568
Timestamp: 12 Mar 2021 , 1:08:57 AM  Avg. characters per second: 176.44  Time Taken: 4.66 s  characters: 822  line: 569
Timestamp: 12 Mar 2021 , 1:08:59 AM  Avg. characters per second: 135.70  Time Taken: 1.76 s  characters: 239  line: 570
Timestamp: 12 Mar 2021 , 1:09:01 AM  Avg. characters per second: 210.56  Time Taken: 2.32 s  characters: 488  line: 571
Timestamp: 12 Mar 2021 , 1:09:06 AM  Avg. characters per second: 154.48  Time Taken: 5.10 s  characters: 788  line: 572
Timestamp: 12 Mar 2021 , 1:09:14 AM  Avg. characters per second: 129.86  Time Taken: 8.25 s  characters: 1071  line: 573
Timestamp: 12 Mar 2021 , 1:09:19 AM  Avg. characters per second: 107.59  Time Taken: 4.70 s  characters: 506  line: 574
Timestamp: 12 Mar 2021 , 1:09:24 AM  Avg. characters per second: 131.38  Time Taken: 5.59 s  characters: 734  line: 575
Timestamp: 12 Mar 2021 , 1:09:29 AM  Avg. characters per second: 209.41  Time Taken: 4.61 s  characters: 966  line: 576
Timestamp: 12 Mar 2021 , 1:09:34 AM  Avg. characters per second: 135.14  Time Taken: 4.70 s  characters: 635  line: 577
Timestamp: 12 Mar 2021 , 1:09:38 AM  Avg. characters per second: 128.74  Time Taken: 4.30 s  characters: 553  line: 578
Timestamp: 12 Mar 2021 , 1:09:44 AM  Avg. characters per second: 129.29  Time Taken: 5.93 s  characters: 767  line: 579
Timestamp: 12 Mar 2021 , 1:09:50 AM  Avg. characters per second: 176.29  Time Taken: 6.23 s  characters: 1098  line: 580
Timestamp: 12 Mar 2021 , 1:09:56 AM  Avg. characters per second: 218.67  Time Taken: 5.71 s  characters: 1248  line: 581
Timestamp: 12 Mar 2021 , 1:10:02 AM  Avg. characters per second: 186.87  Time Taken: 5.58 s  characters: 1042  line: 582
Timestamp: 12 Mar 2021 , 1:10:05 AM  Avg. characters per second: 187.87  Time Taken: 3.96 s  characters: 744  line: 583
Timestamp: 12 Mar 2021 , 1:10:10 AM  Avg. characters per second: 133.46  Time Taken: 4.22 s  characters: 563  line: 584
Timestamp: 12 Mar 2021 , 1:10:13 AM  Avg. characters per second: 240.53  Time Taken: 3.70 s  characters: 890  line: 585
Timestamp: 12 Mar 2021 , 1:10:17 AM  Avg. characters per second: 142.98  Time Taken: 4.08 s  characters: 584  line: 586
Timestamp: 12 Mar 2021 , 1:10:31 AM  Avg. characters per second: 219.10  Time Taken: 13.81 s  characters: 3026  line: 587
Timestamp: 12 Mar 2021 , 1:10:38 AM  Avg. characters per second: 190.44  Time Taken: 6.38 s  characters: 1215  line: 588
Timestamp: 12 Mar 2021 , 1:10:42 AM  Avg. characters per second: 139.91  Time Taken: 3.86 s  characters: 540  line: 589
Timestamp: 12 Mar 2021 , 1:10:45 AM  Avg. characters per second: 282.82  Time Taken: 3.36 s  characters: 950  line: 590
Timestamp: 12 Mar 2021 , 1:10:48 AM  Avg. characters per second: 217.04  Time Taken: 3.42 s  characters: 743  line: 591
Timestamp: 12 Mar 2021 , 1:10:53 AM  Avg. characters per second: 160.09  Time Taken: 4.39 s  characters: 702  line: 592
Timestamp: 12 Mar 2021 , 1:10:58 AM  Avg. characters per second: 179.70  Time Taken: 5.69 s  characters: 1022  line: 593
Timestamp: 12 Mar 2021 , 1:11:02 AM  Avg. characters per second: 264.17  Time Taken: 3.12 s  characters: 824  line: 594
Timestamp: 12 Mar 2021 , 1:11:16 AM  Avg. characters per second: 209.00  Time Taken: 14.47 s  characters: 3024  line: 595
Timestamp: 12 Mar 2021 , 1:11:19 AM  Avg. characters per second: 233.09  Time Taken: 3.49 s  characters: 813  line: 596
Timestamp: 12 Mar 2021 , 1:11:24 AM  Avg. characters per second: 220.83  Time Taken: 4.17 s  characters: 921  line: 597
Timestamp: 12 Mar 2021 , 1:11:26 AM  Avg. characters per second: 236.25  Time Taken: 2.04 s  characters: 481  line: 598
Timestamp: 12 Mar 2021 , 1:11:27 AM  Avg. characters per second: 286.38  Time Taken: 1.71 s  characters: 489  line: 599
Timestamp: 12 Mar 2021 , 1:11:31 AM  Avg. characters per second: 198.93  Time Taken: 3.84 s  characters: 763  line: 600
Timestamp: 12 Mar 2021 , 1:11:33 AM  Avg. characters per second: 104.57  Time Taken: 2.06 s  characters: 215  line: 601
Timestamp: 12 Mar 2021 , 1:11:38 AM  Avg. characters per second: 285.53  Time Taken: 5.21 s  characters: 1487  line: 602
Timestamp: 12 Mar 2021 , 1:11:42 AM  Avg. characters per second: 228.79  Time Taken: 3.51 s  characters: 804  line: 603
Timestamp: 12 Mar 2021 , 1:11:48 AM  Avg. characters per second: 197.79  Time Taken: 6.36 s  characters: 1257  line: 604
Timestamp: 12 Mar 2021 , 1:11:53 AM  Avg. characters per second: 162.63  Time Taken: 4.85 s  characters: 788  line: 605
Timestamp: 12 Mar 2021 , 1:12:00 AM  Avg. characters per second: 175.16  Time Taken: 6.94 s  characters: 1215  line: 606
Timestamp: 12 Mar 2021 , 1:12:08 AM  Avg. characters per second: 145.14  Time Taken: 7.85 s  characters: 1140  line: 607
Timestamp: 12 Mar 2021 , 1:12:10 AM  Avg. characters per second: 125.51  Time Taken: 2.20 s  characters: 276  line: 608
Timestamp: 12 Mar 2021 , 1:12:16 AM  Avg. characters per second: 193.68  Time Taken: 5.61 s  characters: 1087  line: 609
Timestamp: 12 Mar 2021 , 1:12:23 AM  Avg. characters per second: 173.40  Time Taken: 7.15 s  characters: 1240  line: 610
Timestamp: 12 Mar 2021 , 1:12:27 AM  Avg. characters per second: 206.07  Time Taken: 3.83 s  characters: 790  line: 611
Timestamp: 12 Mar 2021 , 1:12:31 AM  Avg. characters per second: 207.40  Time Taken: 3.78 s  characters: 783  line: 612
Timestamp: 12 Mar 2021 , 1:12:35 AM  Avg. characters per second: 199.12  Time Taken: 3.97 s  characters: 790  line: 613
Timestamp: 12 Mar 2021 , 1:12:38 AM  Avg. characters per second: 192.75  Time Taken: 3.59 s  characters: 692  line: 614
Timestamp: 12 Mar 2021 , 1:12:41 AM  Avg. characters per second: 205.60  Time Taken: 3.17 s  characters: 652  line: 615
Timestamp: 12 Mar 2021 , 1:12:44 AM  Avg. characters per second: 182.76  Time Taken: 3.18 s  characters: 581  line: 616
Timestamp: 12 Mar 2021 , 1:12:48 AM  Avg. characters per second: 138.19  Time Taken: 3.77 s  characters: 521  line: 617
Timestamp: 12 Mar 2021 , 1:12:53 AM  Avg. characters per second: 128.58  Time Taken: 4.32 s  characters: 556  line: 618
Timestamp: 12 Mar 2021 , 1:12:58 AM  Avg. characters per second: 197.99  Time Taken: 5.42 s  characters: 1074  line: 619
Timestamp: 12 Mar 2021 , 1:13:02 AM  Avg. characters per second: 161.44  Time Taken: 4.46 s  characters: 720  line: 620
Timestamp: 12 Mar 2021 , 1:13:07 AM  Avg. characters per second: 178.08  Time Taken: 4.13 s  characters: 735  line: 621
Timestamp: 12 Mar 2021 , 1:13:13 AM  Avg. characters per second: 188.87  Time Taken: 6.31 s  characters: 1191  line: 622
Timestamp: 12 Mar 2021 , 1:13:17 AM  Avg. characters per second: 150.26  Time Taken: 4.37 s  characters: 656  line: 623
Timestamp: 12 Mar 2021 , 1:13:19 AM  Avg. characters per second: 186.17  Time Taken: 1.46 s  characters: 272  line: 624
Timestamp: 12 Mar 2021 , 1:13:22 AM  Avg. characters per second: 165.13  Time Taken: 3.35 s  characters: 553  line: 625
Timestamp: 12 Mar 2021 , 1:13:26 AM  Avg. characters per second: 165.94  Time Taken: 4.24 s  characters: 703  line: 626
Timestamp: 12 Mar 2021 , 1:13:36 AM  Avg. characters per second: 220.87  Time Taken: 9.42 s  characters: 2081  line: 627
Timestamp: 12 Mar 2021 , 1:13:39 AM  Avg. characters per second: 217.37  Time Taken: 3.59 s  characters: 781  line: 628
Timestamp: 12 Mar 2021 , 1:13:43 AM  Avg. characters per second: 175.43  Time Taken: 3.28 s  characters: 575  line: 629
Timestamp: 12 Mar 2021 , 1:13:46 AM  Avg. characters per second: 233.73  Time Taken: 3.00 s  characters: 702  line: 630
Timestamp: 12 Mar 2021 , 1:13:52 AM  Avg. characters per second: 196.04  Time Taken: 6.00 s  characters: 1176  line: 631
Timestamp: 12 Mar 2021 , 1:13:57 AM  Avg. characters per second: 96.89  Time Taken: 5.26 s  characters: 510  line: 632
Timestamp: 12 Mar 2021 , 1:14:01 AM  Avg. characters per second: 175.38  Time Taken: 3.88 s  characters: 681  line: 633
Timestamp: 12 Mar 2021 , 1:14:07 AM  Avg. characters per second: 205.81  Time Taken: 6.23 s  characters: 1282  line: 634
Timestamp: 12 Mar 2021 , 1:14:17 AM  Avg. characters per second: 269.76  Time Taken: 10.38 s  characters: 2799  line: 635
Timestamp: 12 Mar 2021 , 1:14:21 AM  Avg. characters per second: 173.77  Time Taken: 3.16 s  characters: 549  line: 636
Timestamp: 12 Mar 2021 , 1:14:27 AM  Avg. characters per second: 197.34  Time Taken: 6.05 s  characters: 1194  line: 637
Timestamp: 12 Mar 2021 , 1:14:32 AM  Avg. characters per second: 258.41  Time Taken: 5.09 s  characters: 1315  line: 638
